geoid,year,measure,value,moe,Unnamed: 0
51013102901,2016,employment_access_index,0.395,,1258
51059451000,2016,employment_access_index,0.255,,1259
51087200305,2016,employment_access_index,0.203,,1260
51059421001,2016,employment_access_index,0.233,,1261
51810046017,2016,employment_access_index,0.107,,1262
51059480504,2016,employment_access_index,0.183,,1263
51059491501,2016,employment_access_index,0.155,,1264
51059430201,2016,employment_access_index,0.144,,1265
51510200703,2016,employment_access_index,0.349,,1266
51163930101,2016,employment_access_index,0.01,,1267
51089010602,2016,employment_access_index,0.014,,1268
51740212900,2016,employment_access_index,0.076,,1269
51059432702,2016,employment_access_index,0.149,,1270
51049930101,2016,employment_access_index,0.009,,1271
51177020107,2016,employment_access_index,0.076,,1272
51087200201,2016,employment_access_index,0.145,,1273
51510201202,2016,employment_access_index,0.398,,1274
51107611030,2016,employment_access_index,0.103,,1275
51650010307,2016,employment_access_index,0.084,,1276
51003010802,2016,employment_access_index,0.113,,1277
51041101008,2016,employment_access_index,0.03,,1278
51095080103,2016,employment_access_index,0.048,,1279
51143010302,2016,employment_access_index,0.008,,1280
51163930200,2016,employment_access_index,0.008,,1281
51041100919,2016,employment_access_index,0.064,,1282
51133020100,2016,employment_access_index,0.011,,1283
51590001400,2016,employment_access_index,0.02,,1284
51009010600,2016,employment_access_index,0.016,,1285
51510202001,2016,employment_access_index,0.36,,1286
51135000101,2016,employment_access_index,0.011,,1287
51083930202,2016,employment_access_index,0.007,,1288
51087200134,2016,employment_access_index,0.082,,1289
51177020307,2016,employment_access_index,0.044,,1290
51800075803,2016,employment_access_index,0.008,,1291
51005080100,2016,employment_access_index,0.007,,1292
51199051100,2016,employment_access_index,0.038,,1293
51087200802,2016,employment_access_index,0.114,,1294
51083930203,2016,employment_access_index,0.007,,1295
51165010600,2016,employment_access_index,0.015,,1296
51171040201,2016,employment_access_index,0.009,,1297
51185020700,2016,employment_access_index,0.009,,1298
51171040300,2016,employment_access_index,0.012,,1299
51059481702,2016,employment_access_index,0.283,,1300
51680001800,2016,employment_access_index,0.066,,1301
51067020501,2016,employment_access_index,0.012,,1302
51107611702,2016,employment_access_index,0.203,,1303
51075400102,2016,employment_access_index,0.041,,1304
51059440800,2016,employment_access_index,0.196,,1305
51165011500,2016,employment_access_index,0.037,,1306
51043010300,2016,employment_access_index,0.018,,1307
51153901011,2016,employment_access_index,0.061,,1308
51810041004,2016,employment_access_index,0.179,,1309
51550020911,2016,employment_access_index,0.143,,1310
51087200148,2016,employment_access_index,0.112,,1311
51810041801,2016,employment_access_index,0.058,,1312
51087200301,2016,employment_access_index,0.257,,1313
51059480302,2016,employment_access_index,0.188,,1314
51013101402,2016,employment_access_index,0.587,,1315
51041100921,2016,employment_access_index,0.115,,1316
51099040301,2016,employment_access_index,0.019,,1317
51153900202,2016,employment_access_index,0.104,,1318
51085320500,2016,employment_access_index,0.029,,1319
51740212500,2016,employment_access_index,0.086,,1320
51179010106,2016,employment_access_index,0.028,,1321
51153901228,2016,employment_access_index,0.063,,1322
51143011200,2016,employment_access_index,0.015,,1323
51143010900,2016,employment_access_index,0.01,,1324
51059471203,2016,employment_access_index,0.485,,1325
51540000800,2016,employment_access_index,0.15,,1326
51069050100,2016,employment_access_index,0.021,,1327
51085320400,2016,employment_access_index,0.058,,1328
51173030701,2016,employment_access_index,0.009,,1329
51059450601,2016,employment_access_index,0.306,,1330
51036600300,2016,employment_access_index,0.011,,1331
51775010501,2016,employment_access_index,0.082,,1332
51059452000,2016,employment_access_index,0.274,,1333
51165010400,2016,employment_access_index,0.011,,1334
51041100818,2016,employment_access_index,0.049,,1335
51107611011,2016,employment_access_index,0.091,,1336
51550020905,2016,employment_access_index,0.151,,1337
51015070601,2016,employment_access_index,0.023,,1338
51620090100,2016,employment_access_index,0.017,,1339
51143010100,2016,employment_access_index,0.008,,1340
51760060501,2016,employment_access_index,0.158,,1341
51107611023,2016,employment_access_index,0.1,,1342
51047930202,2016,employment_access_index,0.013,,1343
51119951100,2016,employment_access_index,0.01,,1344
51570830300,2016,employment_access_index,0.04,,1345
51059471401,2016,employment_access_index,0.305,,1346
51810043400,2016,employment_access_index,0.03,,1347
51041100209,2016,employment_access_index,0.086,,1348
51510200801,2016,employment_access_index,0.355,,1349
51139030300,2016,employment_access_index,0.015,,1350
51760070802,2016,employment_access_index,0.08,,1351
51015071202,2016,employment_access_index,0.016,,1352
51059422201,2016,employment_access_index,0.097,,1353
51117930800,2016,employment_access_index,0.008,,1354
51161030804,2016,employment_access_index,0.092,,1355
51041101009,2016,employment_access_index,0.024,,1356
51685920100,2016,employment_access_index,0.111,,1357
51710004001,2016,employment_access_index,0.321,,1358
51141030302,2016,employment_access_index,0.009,,1359
51069051002,2016,employment_access_index,0.055,,1360
51153901224,2016,employment_access_index,0.089,,1361
51107611013,2016,employment_access_index,0.104,,1362
51087200907,2016,employment_access_index,0.089,,1363
51073100302,2016,employment_access_index,0.015,,1364
51510201803,2016,employment_access_index,0.409,,1365
51740213104,2016,employment_access_index,0.055,,1366
51041100922,2016,employment_access_index,0.122,,1367
51059482603,2016,employment_access_index,0.202,,1368
51061930206,2016,employment_access_index,0.021,,1369
51179010403,2016,employment_access_index,0.03,,1370
51183870201,2016,employment_access_index,0.008,,1371
51800075802,2016,employment_access_index,0.007,,1372
51550020808,2016,employment_access_index,0.149,,1373
51071930200,2016,employment_access_index,0.007,,1374
51810046019,2016,employment_access_index,0.169,,1375
51179010105,2016,employment_access_index,0.044,,1376
51550020805,2016,employment_access_index,0.184,,1377
51015070603,2016,employment_access_index,0.023,,1378
51099040400,2016,employment_access_index,0.017,,1379
51087200904,2016,employment_access_index,0.088,,1380
51013100700,2016,employment_access_index,0.523,,1381
51105950100,2016,employment_access_index,0.005,,1382
51059431400,2016,employment_access_index,0.141,,1383
51187020300,2016,employment_access_index,0.016,,1384
51069050300,2016,employment_access_index,0.013,,1385
51770003000,2016,employment_access_index,0.105,,1386
51009010201,2016,employment_access_index,0.012,,1387
51171040101,2016,employment_access_index,0.017,,1388
51770002200,2016,employment_access_index,0.091,,1389
51760010600,2016,employment_access_index,0.202,,1390
51087200415,2016,employment_access_index,0.084,,1391
51179010502,2016,employment_access_index,0.044,,1392
51185020200,2016,employment_access_index,0.01,,1393
51095080104,2016,employment_access_index,0.048,,1394
51167030402,2016,employment_access_index,0.006,,1395
51047930204,2016,employment_access_index,0.023,,1396
51683910402,2016,employment_access_index,0.105,,1397
51067020901,2016,employment_access_index,0.009,,1398
51027010400,2016,employment_access_index,0.009,,1399
51031020300,2016,employment_access_index,0.038,,1400
51750010201,2016,employment_access_index,0.031,,1401
51550020001,2016,employment_access_index,0.134,,1402
51059422402,2016,employment_access_index,0.18,,1403
51165010302,2016,employment_access_index,0.012,,1404
51087201601,2016,employment_access_index,0.025,,1405
51143010803,2016,employment_access_index,0.011,,1406
51023040100,2016,employment_access_index,0.007,,1407
51059432202,2016,employment_access_index,0.127,,1408
51810045425,2016,employment_access_index,0.059,,1409
51155210700,2016,employment_access_index,0.016,,1410
51165011700,2016,employment_access_index,0.032,,1411
51550021014,2016,employment_access_index,0.052,,1412
51540000900,2016,employment_access_index,0.115,,1413
51810046009,2016,employment_access_index,0.181,,1414
51141030101,2016,employment_access_index,0.009,,1415
51031020200,2016,employment_access_index,0.023,,1416
51045050100,2016,employment_access_index,0.008,,1417
51141030202,2016,employment_access_index,0.008,,1418
51059430203,2016,employment_access_index,0.175,,1419
51153901415,2016,employment_access_index,0.06,,1420
51660000301,2016,employment_access_index,0.083,,1421
51011040200,2016,employment_access_index,0.008,,1422
51590000700,2016,employment_access_index,0.066,,1423
51760040900,2016,employment_access_index,0.258,,1424
51019030501,2016,employment_access_index,0.009,,1425
51820003400,2016,employment_access_index,0.038,,1426
51600300200,2016,employment_access_index,0.257,,1427
51007930101,2016,employment_access_index,0.01,,1428
51131930200,2016,employment_access_index,0.008,,1429
51031020402,2016,employment_access_index,0.027,,1430
51155210500,2016,employment_access_index,0.008,,1431
51810043005,2016,employment_access_index,0.048,,1432
51199050206,2016,employment_access_index,0.049,,1433
51095080305,2016,employment_access_index,0.031,,1434
51143010804,2016,employment_access_index,0.011,,1435
51137110104,2016,employment_access_index,0.013,,1436
51810044402,2016,employment_access_index,0.092,,1437
51095080304,2016,employment_access_index,0.017,,1438
51179010108,2016,employment_access_index,0.035,,1439
51165010200,2016,employment_access_index,0.013,,1440
51143010400,2016,employment_access_index,0.008,,1441
51107611207,2016,employment_access_index,0.153,,1442
51059480301,2016,employment_access_index,0.188,,1443
51033030201,2016,employment_access_index,0.014,,1444
51065020104,2016,employment_access_index,0.014,,1445
51107610504,2016,employment_access_index,0.093,,1446
51107611014,2016,employment_access_index,0.115,,1447
51003010303,2016,employment_access_index,0.035,,1448
51179010210,2016,employment_access_index,0.041,,1449
51550021011,2016,employment_access_index,0.066,,1450
51095080202,2016,employment_access_index,0.04,,1451
51099040302,2016,employment_access_index,0.019,,1452
51680001602,2016,employment_access_index,0.053,,1453
51165010301,2016,employment_access_index,0.012,,1454
51810046214,2016,employment_access_index,0.089,,1455
51191010800,2016,employment_access_index,0.007,,1456
51059460702,2016,employment_access_index,0.261,,1457
51087200302,2016,employment_access_index,0.242,,1458
51035080603,2016,employment_access_index,0.008,,1459
51073100201,2016,employment_access_index,0.011,,1460
51013103401,2016,employment_access_index,0.108,,1461
51810045000,2016,employment_access_index,0.066,,1462
51041100929,2016,employment_access_index,0.059,,1463
51059470800,2016,employment_access_index,0.332,,1464
51710003800,2016,employment_access_index,0.218,,1465
51059430802,2016,employment_access_index,0.177,,1466
51029930102,2016,employment_access_index,0.009,,1467
51001090202,2016,employment_access_index,0.01,,1468
51079030201,2016,employment_access_index,0.015,,1469
51630000202,2016,employment_access_index,0.108,,1470
51019030605,2016,employment_access_index,0.01,,1471
51061930204,2016,employment_access_index,0.018,,1472
51810042600,2016,employment_access_index,0.123,,1473
51165011000,2016,employment_access_index,0.008,,1474
51179010406,2016,employment_access_index,0.061,,1475
51550020804,2016,employment_access_index,0.076,,1476
51107611901,2016,employment_access_index,0.099,,1477
51107610702,2016,employment_access_index,0.046,,1478
51019030603,2016,employment_access_index,0.014,,1479
51095080403,2016,employment_access_index,0.016,,1480
51153901010,2016,employment_access_index,0.057,,1481
51031020102,2016,employment_access_index,0.009,,1482
51059450500,2016,employment_access_index,0.274,,1483
51061930203,2016,employment_access_index,0.016,,1484
51161030203,2016,employment_access_index,0.06,,1485
51690000500,2016,employment_access_index,0.027,,1486
51107611031,2016,employment_access_index,0.103,,1487
51015070801,2016,employment_access_index,0.01,,1488
51093280106,2016,employment_access_index,0.024,,1489
51087201503,2016,employment_access_index,0.086,,1490
51059421300,2016,employment_access_index,0.158,,1491
51149850501,2016,employment_access_index,0.012,,1492
51810046216,2016,employment_access_index,0.066,,1493
51015070400,2016,employment_access_index,0.011,,1494
51171040102,2016,employment_access_index,0.017,,1495
51153901234,2016,employment_access_index,0.062,,1496
51810042400,2016,employment_access_index,0.125,,1497
51077060102,2016,employment_access_index,0.007,,1498
51063920103,2016,employment_access_index,0.009,,1499
51153901412,2016,employment_access_index,0.064,,1500
51550020811,2016,employment_access_index,0.133,,1501
51097950400,2016,employment_access_index,0.011,,1502
51087200141,2016,employment_access_index,0.111,,1503
51003010100,2016,employment_access_index,0.013,,1504
51107611006,2016,employment_access_index,0.133,,1505
51177020406,2016,employment_access_index,0.014,,1506
51073100400,2016,employment_access_index,0.013,,1507
51179010304,2016,employment_access_index,0.051,,1508
51550021301,2016,employment_access_index,0.028,,1509
51107611004,2016,employment_access_index,0.084,,1510
51107610400,2016,employment_access_index,0.074,,1511
51810046223,2016,employment_access_index,0.1,,1512
51101950101,2016,employment_access_index,0.015,,1513
51067020802,2016,employment_access_index,0.025,,1514
51810043800,2016,employment_access_index,0.062,,1515
51169030100,2016,employment_access_index,0.007,,1516
51087200146,2016,employment_access_index,0.054,,1517
51061930306,2016,employment_access_index,0.049,,1518
51153901506,2016,employment_access_index,0.059,,1519
51810045420,2016,employment_access_index,0.043,,1520
51179010504,2016,employment_access_index,0.022,,1521
51710006800,2016,employment_access_index,0.195,,1522
51093280300,2016,employment_access_index,0.013,,1523
51093280104,2016,employment_access_index,0.027,,1524
51117930401,2016,employment_access_index,0.007,,1525
51027010300,2016,employment_access_index,0.006,,1526
51175200100,2016,employment_access_index,0.008,,1527
51041100403,2016,employment_access_index,0.056,,1528
51041100924,2016,employment_access_index,0.045,,1529
51199050305,2016,employment_access_index,0.078,,1530
51153901420,2016,employment_access_index,0.088,,1531
51141030201,2016,employment_access_index,0.008,,1532
51179010404,2016,employment_access_index,0.046,,1533
51087200905,2016,employment_access_index,0.109,,1534
51059432100,2016,employment_access_index,0.117,,1535
51147930301,2016,employment_access_index,0.007,,1536
51059460504,2016,employment_access_index,0.434,,1537
51059490105,2016,employment_access_index,0.197,,1538
51163930301,2016,employment_access_index,0.009,,1539
51085320901,2016,employment_access_index,0.057,,1540
51117930103,2016,employment_access_index,0.007,,1541
51107610101,2016,employment_access_index,0.022,,1542
51165011600,2016,employment_access_index,0.032,,1543
51059482601,2016,employment_access_index,0.181,,1544
51149850502,2016,employment_access_index,0.022,,1545
51810046217,2016,employment_access_index,0.073,,1546
51161030100,2016,employment_access_index,0.021,,1547
51710002400,2016,employment_access_index,0.117,,1548
51059482002,2016,employment_access_index,0.2,,1549
51760041000,2016,employment_access_index,0.317,,1550
51191010401,2016,employment_access_index,0.015,,1551
51810046006,2016,employment_access_index,0.126,,1552
51107611204,2016,employment_access_index,0.115,,1553
51740213001,2016,employment_access_index,0.069,,1554
51700032007,2016,employment_access_index,0.057,,1555
51197050402,2016,employment_access_index,0.007,,1556
51059482100,2016,employment_access_index,0.267,,1557
51760020502,2016,employment_access_index,0.388,,1558
51157950100,2016,employment_access_index,0.013,,1559
51087200413,2016,employment_access_index,0.104,,1560
51185020800,2016,employment_access_index,0.007,,1561
51153901413,2016,employment_access_index,0.061,,1562
51013103000,2016,employment_access_index,0.37,,1563
51153901009,2016,employment_access_index,0.059,,1564
51023040401,2016,employment_access_index,0.012,,1565
51023040303,2016,employment_access_index,0.017,,1566
51550021504,2016,employment_access_index,0.061,,1567
51810046400,2016,employment_access_index,0.015,,1568
51059420300,2016,employment_access_index,0.264,,1569
51041100910,2016,employment_access_index,0.077,,1570
51059432402,2016,employment_access_index,0.111,,1571
51165011802,2016,employment_access_index,0.023,,1572
51153901504,2016,employment_access_index,0.062,,1573
51041100823,2016,employment_access_index,0.075,,1574
51185021102,2016,employment_access_index,0.01,,1575
51810045429,2016,employment_access_index,0.106,,1576
51710002300,2016,employment_access_index,0.127,,1577
51059430902,2016,employment_access_index,0.141,,1578
51087200503,2016,employment_access_index,0.16,,1579
51087200416,2016,employment_access_index,0.084,,1580
51810046222,2016,employment_access_index,0.09,,1581
51095080207,2016,employment_access_index,0.033,,1582
51015070802,2016,employment_access_index,0.01,,1583
51167030403,2016,employment_access_index,0.011,,1584
51035080601,2016,employment_access_index,0.007,,1585
51003011303,2016,employment_access_index,0.067,,1586
51005080201,2016,employment_access_index,0.007,,1587
51179010205,2016,employment_access_index,0.028,,1588
51059430202,2016,employment_access_index,0.156,,1589
51059492100,2016,employment_access_index,0.084,,1590
51109950301,2016,employment_access_index,0.013,,1591
51019030202,2016,employment_access_index,0.009,,1592
51059471000,2016,employment_access_index,0.307,,1593
51550021004,2016,employment_access_index,0.059,,1594
51019030504,2016,employment_access_index,0.01,,1595
51003011000,2016,employment_access_index,0.027,,1596
51047930501,2016,employment_access_index,0.013,,1597
51036600100,2016,employment_access_index,0.016,,1598
51179010405,2016,employment_access_index,0.041,,1599
51059432500,2016,employment_access_index,0.11,,1600
51153901013,2016,employment_access_index,0.054,,1601
51155210101,2016,employment_access_index,0.018,,1602
51059482206,2016,employment_access_index,0.367,,1603
51177020202,2016,employment_access_index,0.069,,1604
51810043004,2016,employment_access_index,0.041,,1605
51810046206,2016,employment_access_index,0.124,,1606
51177020405,2016,employment_access_index,0.011,,1607
51059430400,2016,employment_access_index,0.181,,1608
51107611807,2016,employment_access_index,0.074,,1609
51165011801,2016,employment_access_index,0.023,,1610
51810046011,2016,employment_access_index,0.119,,1611
51177020316,2016,employment_access_index,0.026,,1612
51185020100,2016,employment_access_index,0.007,,1613
51059440702,2016,employment_access_index,0.188,,1614
51197050302,2016,employment_access_index,0.006,,1615
51810045601,2016,employment_access_index,0.151,,1616
51083930500,2016,employment_access_index,0.009,,1617
51053840200,2016,employment_access_index,0.014,,1618
51177020111,2016,employment_access_index,0.03,,1619
51059420203,2016,employment_access_index,0.258,,1620
51710006601,2016,employment_access_index,0.078,,1621
51005080302,2016,employment_access_index,0.006,,1622
51041100701,2016,employment_access_index,0.036,,1623
51153901303,2016,employment_access_index,0.084,,1624
51700032001,2016,employment_access_index,0.04,,1625
51015071000,2016,employment_access_index,0.009,,1626
51163930102,2016,employment_access_index,0.01,,1627
51059460100,2016,employment_access_index,0.191,,1628
51153901236,2016,employment_access_index,0.09,,1629
51710005601,2016,employment_access_index,0.07,,1630
51800075208,2016,employment_access_index,0.023,,1631
51083930400,2016,employment_access_index,0.008,,1632
51191010301,2016,employment_access_index,0.007,,1633
51067020502,2016,employment_access_index,0.012,,1634
51153900904,2016,employment_access_index,0.038,,1635
51107611010,2016,employment_access_index,0.096,,1636
51087201502,2016,employment_access_index,0.038,,1637
51041100505,2016,employment_access_index,0.05,,1638
51061930707,2016,employment_access_index,0.018,,1639
51059481201,2016,employment_access_index,0.337,,1640
51023040200,2016,employment_access_index,0.008,,1641
51171040600,2016,employment_access_index,0.013,,1642
51015071101,2016,employment_access_index,0.02,,1643
51049930200,2016,employment_access_index,0.01,,1644
51770002100,2016,employment_access_index,0.086,,1645
51191010302,2016,employment_access_index,0.007,,1646
51760070100,2016,employment_access_index,0.093,,1647
51063920102,2016,employment_access_index,0.009,,1648
51810045408,2016,employment_access_index,0.06,,1649
51065020101,2016,employment_access_index,0.016,,1650
51019030601,2016,employment_access_index,0.01,,1651
51510200900,2016,employment_access_index,0.368,,1652
51015070500,2016,employment_access_index,0.013,,1653
51127700302,2016,employment_access_index,0.014,,1654
51107611206,2016,employment_access_index,0.117,,1655
51013101300,2016,employment_access_index,0.494,,1656
51700032002,2016,employment_access_index,0.061,,1657
51059450800,2016,employment_access_index,0.262,,1658
51810046224,2016,employment_access_index,0.074,,1659
51800075404,2016,employment_access_index,0.021,,1660
51035080402,2016,employment_access_index,0.008,,1661
51107610604,2016,employment_access_index,0.085,,1662
51550021010,2016,employment_access_index,0.091,,1663
51003010402,2016,employment_access_index,0.019,,1664
51013102802,2016,employment_access_index,0.411,,1665
51107611026,2016,employment_access_index,0.071,,1666
51097950500,2016,employment_access_index,0.01,,1667
51059431500,2016,employment_access_index,0.163,,1668
51085321401,2016,employment_access_index,0.019,,1669
51191010101,2016,employment_access_index,0.018,,1670
51013100600,2016,employment_access_index,0.613,,1671
51041100926,2016,employment_access_index,0.063,,1672
51119951000,2016,employment_access_index,0.012,,1673
51075400101,2016,employment_access_index,0.041,,1674
51067020301,2016,employment_access_index,0.012,,1675
51187020700,2016,employment_access_index,0.013,,1676
51115951301,2016,employment_access_index,0.009,,1677
51107610800,2016,employment_access_index,0.024,,1678
51087200122,2016,employment_access_index,0.088,,1679
51153901703,2016,employment_access_index,0.136,,1680
51141030301,2016,employment_access_index,0.009,,1681
51740212701,2016,employment_access_index,0.083,,1682
51800075302,2016,employment_access_index,0.017,,1683
51107611022,2016,employment_access_index,0.091,,1684
51107611803,2016,employment_access_index,0.077,,1685
51550021015,2016,employment_access_index,0.052,,1686
51800075801,2016,employment_access_index,0.009,,1687
51161030205,2016,employment_access_index,0.067,,1688
51059432300,2016,employment_access_index,0.114,,1689
51087200137,2016,employment_access_index,0.101,,1690
51153901005,2016,employment_access_index,0.058,,1691
51770002900,2016,employment_access_index,0.111,,1692
51810046014,2016,employment_access_index,0.09,,1693
51059422401,2016,employment_access_index,0.193,,1694
51077060300,2016,employment_access_index,0.006,,1695
51015070300,2016,employment_access_index,0.013,,1696
51153901233,2016,employment_access_index,0.054,,1697
51087200414,2016,employment_access_index,0.158,,1698
51760070804,2016,employment_access_index,0.083,,1699
51087200150,2016,employment_access_index,0.196,,1700
51059450900,2016,employment_access_index,0.255,,1701
51059432800,2016,employment_access_index,0.108,,1702
51003011102,2016,employment_access_index,0.015,,1703
51013101000,2016,employment_access_index,0.381,,1704
51800075502,2016,employment_access_index,0.026,,1705
51083930602,2016,employment_access_index,0.019,,1706
51085321403,2016,employment_access_index,0.016,,1707
51103030302,2016,employment_access_index,0.011,,1708
51085321003,2016,employment_access_index,0.047,,1709
51177020104,2016,employment_access_index,0.019,,1710
51700032005,2016,employment_access_index,0.054,,1711
51059420700,2016,employment_access_index,0.211,,1712
51087200202,2016,employment_access_index,0.163,,1713
51153901232,2016,employment_access_index,0.067,,1714
51179010301,2016,employment_access_index,0.021,,1715
51197050202,2016,employment_access_index,0.017,,1716
51015070701,2016,employment_access_index,0.021,,1717
51035080501,2016,employment_access_index,0.007,,1718
51085321001,2016,employment_access_index,0.075,,1719
51165011200,2016,employment_access_index,0.011,,1720
51161030501,2016,employment_access_index,0.028,,1721
51810046212,2016,employment_access_index,0.101,,1722
51047930103,2016,employment_access_index,0.015,,1723
51059461604,2016,employment_access_index,0.259,,1724
51093280101,2016,employment_access_index,0.024,,1725
51735340300,2016,employment_access_index,0.027,,1726
51073100202,2016,employment_access_index,0.017,,1727
51083930301,2016,employment_access_index,0.008,,1728
51153901421,2016,employment_access_index,0.088,,1729
51810044201,2016,employment_access_index,0.071,,1730
51099040500,2016,employment_access_index,0.015,,1731
51810045434,2016,employment_access_index,0.094,,1732
51840000202,2016,employment_access_index,0.097,,1733
51550021407,2016,employment_access_index,0.072,,1734
51735340200,2016,employment_access_index,0.036,,1735
51059450400,2016,employment_access_index,0.281,,1736
51810043006,2016,employment_access_index,0.048,,1737
51550020812,2016,employment_access_index,0.161,,1738
51003011301,2016,employment_access_index,0.019,,1739
51171040502,2016,employment_access_index,0.021,,1740
51067020400,2016,employment_access_index,0.015,,1741
51013100500,2016,employment_access_index,0.515,,1742
51177020407,2016,employment_access_index,0.015,,1743
51810046015,2016,employment_access_index,0.079,,1744
51680000201,2016,employment_access_index,0.039,,1745
51093280200,2016,employment_access_index,0.013,,1746
51059471402,2016,employment_access_index,0.331,,1747
51810046211,2016,employment_access_index,0.111,,1748
51153901416,2016,employment_access_index,0.065,,1749
51800075703,2016,employment_access_index,0.012,,1750
51019030602,2016,employment_access_index,0.017,,1751
51041100923,2016,employment_access_index,0.097,,1752
51760070400,2016,employment_access_index,0.121,,1753
51109950500,2016,employment_access_index,0.012,,1754
51005080202,2016,employment_access_index,0.01,,1755
51550021304,2016,employment_access_index,0.04,,1756
51153901306,2016,employment_access_index,0.047,,1757
51061930205,2016,employment_access_index,0.018,,1758
51061930703,2016,employment_access_index,0.017,,1759
51143010801,2016,employment_access_index,0.01,,1760
51810045426,2016,employment_access_index,0.046,,1761
51153900100,2016,employment_access_index,0.077,,1762
51059422403,2016,employment_access_index,0.18,,1763
51059430102,2016,employment_access_index,0.137,,1764
51061930401,2016,employment_access_index,0.032,,1765
51550021401,2016,employment_access_index,0.05,,1766
51700031901,2016,employment_access_index,0.087,,1767
51059491802,2016,employment_access_index,0.218,,1768
51085320902,2016,employment_access_index,0.057,,1769
51550021603,2016,employment_access_index,0.064,,1770
51085321402,2016,employment_access_index,0.023,,1771
51810045422,2016,employment_access_index,0.107,,1772
51059491101,2016,employment_access_index,0.103,,1773
51031020101,2016,employment_access_index,0.016,,1774
51059430801,2016,employment_access_index,0.168,,1775
51161030300,2016,employment_access_index,0.028,,1776
51003010501,2016,employment_access_index,0.073,,1777
51003011101,2016,employment_access_index,0.015,,1778
51037930102,2016,employment_access_index,0.007,,1779
51650010103,2016,employment_access_index,0.037,,1780
51059480100,2016,employment_access_index,0.116,,1781
51075400200,2016,employment_access_index,0.018,,1782
51740213002,2016,employment_access_index,0.068,,1783
51001090201,2016,employment_access_index,0.01,,1784
51059431900,2016,employment_access_index,0.149,,1785
51800075405,2016,employment_access_index,0.013,,1786
51059491705,2016,employment_access_index,0.212,,1787
51023040502,2016,employment_access_index,0.017,,1788
51059440505,2016,employment_access_index,0.212,,1789
51153901012,2016,employment_access_index,0.054,,1790
51107611208,2016,employment_access_index,0.088,,1791
51087200152,2016,employment_access_index,0.134,,1792
51059451300,2016,employment_access_index,0.303,,1793
51059415800,2016,employment_access_index,0.1,,1794
51069050401,2016,employment_access_index,0.012,,1795
51059416100,2016,employment_access_index,0.09,,1796
51059482001,2016,employment_access_index,0.176,,1797
51031020600,2016,employment_access_index,0.01,,1798
51810046010,2016,employment_access_index,0.19,,1799
51059482205,2016,employment_access_index,0.365,,1800
51021040100,2016,employment_access_index,0.007,,1801
51810042202,2016,employment_access_index,0.104,,1802
51760050500,2016,employment_access_index,0.189,,1803
51550021012,2016,employment_access_index,0.051,,1804
51510201300,2016,employment_access_index,0.423,,1805
51041100704,2016,employment_access_index,0.018,,1806
51041101007,2016,employment_access_index,0.042,,1807
51063920202,2016,employment_access_index,0.007,,1808
51059480401,2016,employment_access_index,0.137,,1809
51107610201,2016,employment_access_index,0.027,,1810
51095080203,2016,employment_access_index,0.032,,1811
51153901505,2016,employment_access_index,0.049,,1812
51107611804,2016,employment_access_index,0.103,,1813
51121020500,2016,employment_access_index,0.039,,1814
51199050304,2016,employment_access_index,0.039,,1815
51087200908,2016,employment_access_index,0.089,,1816
51161030602,2016,employment_access_index,0.02,,1817
51760021100,2016,employment_access_index,0.155,,1818
51550021505,2016,employment_access_index,0.061,,1819
51059480402,2016,employment_access_index,0.108,,1820
51087200142,2016,employment_access_index,0.111,,1821
51107611019,2016,employment_access_index,0.115,,1822
51067020103,2016,employment_access_index,0.009,,1823
51153901230,2016,employment_access_index,0.061,,1824
51187020200,2016,employment_access_index,0.019,,1825
51107610300,2016,employment_access_index,0.032,,1826
51003010401,2016,employment_access_index,0.016,,1827
51073100101,2016,employment_access_index,0.011,,1828
51053840601,2016,employment_access_index,0.011,,1829
51087200147,2016,employment_access_index,0.112,,1830
51550021200,2016,employment_access_index,0.017,,1831
51085320804,2016,employment_access_index,0.059,,1832
51059450701,2016,employment_access_index,0.271,,1833
51013102903,2016,employment_access_index,0.391,,1834
51059440701,2016,employment_access_index,0.165,,1835
51550020600,2016,employment_access_index,0.12,,1836
51059421103,2016,employment_access_index,0.157,,1837
51800075203,2016,employment_access_index,0.03,,1838
51037930200,2016,employment_access_index,0.007,,1839
51059432701,2016,employment_access_index,0.108,,1840
51137110107,2016,employment_access_index,0.018,,1841
51107611012,2016,employment_access_index,0.09,,1842
51063920104,2016,employment_access_index,0.009,,1843
51075400500,2016,employment_access_index,0.01,,1844
51153901305,2016,employment_access_index,0.108,,1845
51041101003,2016,employment_access_index,0.017,,1846
51073100500,2016,employment_access_index,0.014,,1847
51650011500,2016,employment_access_index,0.08,,1848
51800075105,2016,employment_access_index,0.044,,1849
51089010300,2016,employment_access_index,0.019,,1850
51143011302,2016,employment_access_index,0.018,,1851
51107611209,2016,employment_access_index,0.097,,1852
51153901411,2016,employment_access_index,0.058,,1853
51041100507,2016,employment_access_index,0.034,,1854
51103030301,2016,employment_access_index,0.011,,1855
51059432600,2016,employment_access_index,0.124,,1856
51109950101,2016,employment_access_index,0.012,,1857
51101950300,2016,employment_access_index,0.015,,1858
51570830100,2016,employment_access_index,0.043,,1859
51179010212,2016,employment_access_index,0.051,,1860
51107610507,2016,employment_access_index,0.073,,1861
51810043002,2016,employment_access_index,0.052,,1862
51049930102,2016,employment_access_index,0.009,,1863
51810045431,2016,employment_access_index,0.076,,1864
