geoid,year,measure,value,moe,Unnamed: 0
51059440100,2021,material_deprivation_indicator,0.853,,1071
51199050900,2021,material_deprivation_indicator,0.855,,1072
51059415200,2021,material_deprivation_indicator,0.882,,1073
51775010502,2021,material_deprivation_indicator,0.842,,1074
51163930400,2021,material_deprivation_indicator,0.849,,1075
51700032131,2021,material_deprivation_indicator,0.85,,1076
51107611027,2021,material_deprivation_indicator,0.745,,1077
51059480802,2021,material_deprivation_indicator,0.867,,1078
51031020800,2021,material_deprivation_indicator,0.891,,1079
51087201405,2021,material_deprivation_indicator,0.984,,1080
51059980100,2021,material_deprivation_indicator,0.826,,1081
51059440504,2021,material_deprivation_indicator,0.826,,1082
51740980100,2021,material_deprivation_indicator,0.826,,1083
,2021,material_deprivation_indicator,0.826,,1084
51081880102,2021,material_deprivation_indicator,0.826,,1085
51025930202,2021,material_deprivation_indicator,0.826,,1086
51183870202,2021,material_deprivation_indicator,0.826,,1087
51175200300,2021,material_deprivation_indicator,0.826,,1088
51025930100,2021,material_deprivation_indicator,0.846,,1089
51760050300,2021,material_deprivation_indicator,0.846,,1090
51770001800,2021,material_deprivation_indicator,0.822,,1091
51710006607,2021,material_deprivation_indicator,0.83,,1092
51107610601,2021,material_deprivation_indicator,0.893,,1093
51800075206,2021,material_deprivation_indicator,0.859,,1094
51165011100,2021,material_deprivation_indicator,0.873,,1095
51089011200,2021,material_deprivation_indicator,0.829,,1096
51760040800,2021,material_deprivation_indicator,0.853,,1097
51760020600,2021,material_deprivation_indicator,0.82,,1098
51153901229,2021,material_deprivation_indicator,0.848,,1099
51107610102,2021,material_deprivation_indicator,0.872,,1100
51121021102,2021,material_deprivation_indicator,0.864,,1101
51013102400,2021,material_deprivation_indicator,0.819,,1102
51131930302,2021,material_deprivation_indicator,0.794,,1103
51650010200,2021,material_deprivation_indicator,0.827,,1104
51115951401,2021,material_deprivation_indicator,0.851,,1105
51530930601,2021,material_deprivation_indicator,0.879,,1106
51143011100,2021,material_deprivation_indicator,0.82,,1107
51059491602,2021,material_deprivation_indicator,0.852,,1108
51065020300,2021,material_deprivation_indicator,0.869,,1109
51510200110,2021,material_deprivation_indicator,0.846,,1110
51680000100,2021,material_deprivation_indicator,0.861,,1111
51033030503,2021,material_deprivation_indicator,0.906,,1112
51163930302,2021,material_deprivation_indicator,0.857,,1113
51105950200,2021,material_deprivation_indicator,0.835,,1114
51101950200,2021,material_deprivation_indicator,0.836,,1115
51073100301,2021,material_deprivation_indicator,0.891,,1116
51041100508,2021,material_deprivation_indicator,0.916,,1117
51185021101,2021,material_deprivation_indicator,0.848,,1118
51027010600,2021,material_deprivation_indicator,0.902,,1119
51195930900,2021,material_deprivation_indicator,0.845,,1120
51139030100,2021,material_deprivation_indicator,0.818,,1121
51810041200,2021,material_deprivation_indicator,0.876,,1122
51173030301,2021,material_deprivation_indicator,0.855,,1123
51550020909,2021,material_deprivation_indicator,0.947,,1124
51059480505,2021,material_deprivation_indicator,0.839,,1125
51059430101,2021,material_deprivation_indicator,0.878,,1126
51057950800,2021,material_deprivation_indicator,0.848,,1127
51510201802,2021,material_deprivation_indicator,0.804,,1128
51550021503,2021,material_deprivation_indicator,0.973,,1129
51031020500,2021,material_deprivation_indicator,0.86,,1130
51013100800,2021,material_deprivation_indicator,0.832,,1131
51059482505,2021,material_deprivation_indicator,0.738,,1132
51013101601,2021,material_deprivation_indicator,0.826,,1133
51810044008,2021,material_deprivation_indicator,0.882,,1134
51810046002,2021,material_deprivation_indicator,0.876,,1135
51139030500,2021,material_deprivation_indicator,0.851,,1136
51155210600,2021,material_deprivation_indicator,0.863,,1137
51013102803,2021,material_deprivation_indicator,0.798,,1138
51009010402,2021,material_deprivation_indicator,0.875,,1139
51059431300,2021,material_deprivation_indicator,0.845,,1140
51059461100,2021,material_deprivation_indicator,0.897,,1141
51069050801,2021,material_deprivation_indicator,0.833,,1142
51177020304,2021,material_deprivation_indicator,0.855,,1143
51770003100,2021,material_deprivation_indicator,0.855,,1144
51095080307,2021,material_deprivation_indicator,0.853,,1145
51085320801,2021,material_deprivation_indicator,0.801,,1146
51790000401,2021,material_deprivation_indicator,0.806,,1147
51013100900,2021,material_deprivation_indicator,0.827,,1148
51177020312,2021,material_deprivation_indicator,0.898,,1149
51171040400,2021,material_deprivation_indicator,0.915,,1150
51775010200,2021,material_deprivation_indicator,0.88,,1151
51071930400,2021,material_deprivation_indicator,0.879,,1152
51047930104,2021,material_deprivation_indicator,0.831,,1153
51550020814,2021,material_deprivation_indicator,0.871,,1154
51177020408,2021,material_deprivation_indicator,0.896,,1155
51059491601,2021,material_deprivation_indicator,0.85,,1156
51169030500,2021,material_deprivation_indicator,0.849,,1157
51059430901,2021,material_deprivation_indicator,0.845,,1158
51099040200,2021,material_deprivation_indicator,0.907,,1159
51830370100,2021,material_deprivation_indicator,0.804,,1160
51059491402,2021,material_deprivation_indicator,0.888,,1161
51041100817,2021,material_deprivation_indicator,0.867,,1162
51510201204,2021,material_deprivation_indicator,0.853,,1163
51036600200,2021,material_deprivation_indicator,0.877,,1164
51041100937,2021,material_deprivation_indicator,0.847,,1165
51047930203,2021,material_deprivation_indicator,0.875,,1166
51183870100,2021,material_deprivation_indicator,0.884,,1167
51027010700,2021,material_deprivation_indicator,0.793,,1168
51103030200,2021,material_deprivation_indicator,0.836,,1169
51059420800,2021,material_deprivation_indicator,0.888,,1170
51107610900,2021,material_deprivation_indicator,0.835,,1171
51069050700,2021,material_deprivation_indicator,0.871,,1172
51153900801,2021,material_deprivation_indicator,0.913,,1173
51155210202,2021,material_deprivation_indicator,0.875,,1174
51191010900,2021,material_deprivation_indicator,0.884,,1175
51810045433,2021,material_deprivation_indicator,0.866,,1176
51660000205,2021,material_deprivation_indicator,0.77,,1177
51760041200,2021,material_deprivation_indicator,0.851,,1178
51550021402,2021,material_deprivation_indicator,0.851,,1179
51165012000,2021,material_deprivation_indicator,0.887,,1180
51153900302,2021,material_deprivation_indicator,0.849,,1181
51810046204,2021,material_deprivation_indicator,0.826,,1182
51001090700,2021,material_deprivation_indicator,0.849,,1183
51147930302,2021,material_deprivation_indicator,0.88,,1184
51650010503,2021,material_deprivation_indicator,0.846,,1185
51199050402,2021,material_deprivation_indicator,0.916,,1186
51041100206,2021,material_deprivation_indicator,0.877,,1187
51810040404,2021,material_deprivation_indicator,0.895,,1188
51137110105,2021,material_deprivation_indicator,0.866,,1189
51051040300,2021,material_deprivation_indicator,0.867,,1190
51199050303,2021,material_deprivation_indicator,0.893,,1191
51019030104,2021,material_deprivation_indicator,0.869,,1192
51660000206,2021,material_deprivation_indicator,0.902,,1193
51590001301,2021,material_deprivation_indicator,0.847,,1194
51001090101,2021,material_deprivation_indicator,0.858,,1195
51133020200,2021,material_deprivation_indicator,0.803,,1196
51041100702,2021,material_deprivation_indicator,0.893,,1197
51117930101,2021,material_deprivation_indicator,0.865,,1198
51059461801,2021,material_deprivation_indicator,0.89,,1199
51059471304,2021,material_deprivation_indicator,0.81,,1200
51001090800,2021,material_deprivation_indicator,0.878,,1201
51810041803,2021,material_deprivation_indicator,0.866,,1202
51053840300,2021,material_deprivation_indicator,0.817,,1203
51019030103,2021,material_deprivation_indicator,0.891,,1204
51059431002,2021,material_deprivation_indicator,0.883,,1205
51710000202,2021,material_deprivation_indicator,0.901,,1206
51041101012,2021,material_deprivation_indicator,0.848,,1207
51069051103,2021,material_deprivation_indicator,0.898,,1208
51061930705,2021,material_deprivation_indicator,0.865,,1209
51550021104,2021,material_deprivation_indicator,0.878,,1210
51161030702,2021,material_deprivation_indicator,0.807,,1211
51600300500,2021,material_deprivation_indicator,0.866,,1212
51087200801,2021,material_deprivation_indicator,0.837,,1213
51800075104,2021,material_deprivation_indicator,0.812,,1214
51093280400,2021,material_deprivation_indicator,0.896,,1215
51165011400,2021,material_deprivation_indicator,0.871,,1216
51063920201,2021,material_deprivation_indicator,0.873,,1217
51059415100,2021,material_deprivation_indicator,0.903,,1218
51810041804,2021,material_deprivation_indicator,0.783,,1219
51099040100,2021,material_deprivation_indicator,0.869,,1220
51197050301,2021,material_deprivation_indicator,0.858,,1221
51770000601,2021,material_deprivation_indicator,0.872,,1222
51169030300,2021,material_deprivation_indicator,0.861,,1223
51175200200,2021,material_deprivation_indicator,0.882,,1224
51191010700,2021,material_deprivation_indicator,0.851,,1225
51105950600,2021,material_deprivation_indicator,0.858,,1226
51059491401,2021,material_deprivation_indicator,0.863,,1227
51550021009,2021,material_deprivation_indicator,0.87,,1228
51800075702,2021,material_deprivation_indicator,0.825,,1229
51035080502,2021,material_deprivation_indicator,0.796,,1230
51760010500,2021,material_deprivation_indicator,0.825,,1231
51041100815,2021,material_deprivation_indicator,0.828,,1232
51087200502,2021,material_deprivation_indicator,0.907,,1233
51710003000,2021,material_deprivation_indicator,0.835,,1234
51149850302,2021,material_deprivation_indicator,0.885,,1235
51800075503,2021,material_deprivation_indicator,0.828,,1236
51031020900,2021,material_deprivation_indicator,0.837,,1237
51067020102,2021,material_deprivation_indicator,0.895,,1238
51800065301,2021,material_deprivation_indicator,0.903,,1239
51161030900,2021,material_deprivation_indicator,0.874,,1240
51167030202,2021,material_deprivation_indicator,0.918,,1241
51059490502,2021,material_deprivation_indicator,0.855,,1242
51153901222,2021,material_deprivation_indicator,0.911,,1243
51087200407,2021,material_deprivation_indicator,0.884,,1244
51059461500,2021,material_deprivation_indicator,0.872,,1245
51810045407,2021,material_deprivation_indicator,0.895,,1246
51069050500,2021,material_deprivation_indicator,0.868,,1247
51067020302,2021,material_deprivation_indicator,0.92,,1248
51059482203,2021,material_deprivation_indicator,0.843,,1249
51530930602,2021,material_deprivation_indicator,0.858,,1250
51059482301,2021,material_deprivation_indicator,0.812,,1251
51059460701,2021,material_deprivation_indicator,0.818,,1252
51195931000,2021,material_deprivation_indicator,0.864,,1253
51073100203,2021,material_deprivation_indicator,0.847,,1254
51187020601,2021,material_deprivation_indicator,0.849,,1255
51133020301,2021,material_deprivation_indicator,0.802,,1256
51143011002,2021,material_deprivation_indicator,0.853,,1257
51013102901,2021,material_deprivation_indicator,0.879,,1258
51059451000,2021,material_deprivation_indicator,0.872,,1259
51087200305,2021,material_deprivation_indicator,0.883,,1260
51059421001,2021,material_deprivation_indicator,0.833,,1261
51810046017,2021,material_deprivation_indicator,0.892,,1262
51059480504,2021,material_deprivation_indicator,0.889,,1263
51059491501,2021,material_deprivation_indicator,0.883,,1264
51059430201,2021,material_deprivation_indicator,0.885,,1265
51510200703,2021,material_deprivation_indicator,0.796,,1266
51163930101,2021,material_deprivation_indicator,0.819,,1267
51089010602,2021,material_deprivation_indicator,0.88,,1268
51740212900,2021,material_deprivation_indicator,0.845,,1269
51059432702,2021,material_deprivation_indicator,0.924,,1270
51049930101,2021,material_deprivation_indicator,0.895,,1271
51177020107,2021,material_deprivation_indicator,0.916,,1272
51087200201,2021,material_deprivation_indicator,0.861,,1273
51510201202,2021,material_deprivation_indicator,0.874,,1274
51107611030,2021,material_deprivation_indicator,0.863,,1275
51650010307,2021,material_deprivation_indicator,0.907,,1276
51003010802,2021,material_deprivation_indicator,0.864,,1277
51041101008,2021,material_deprivation_indicator,0.887,,1278
51095080103,2021,material_deprivation_indicator,0.89,,1279
51143010302,2021,material_deprivation_indicator,0.836,,1280
51163930200,2021,material_deprivation_indicator,0.85,,1281
51041100919,2021,material_deprivation_indicator,0.919,,1282
51133020100,2021,material_deprivation_indicator,0.92,,1283
51590001400,2021,material_deprivation_indicator,0.87,,1284
51009010600,2021,material_deprivation_indicator,0.822,,1285
51510202001,2021,material_deprivation_indicator,0.875,,1286
51135000101,2021,material_deprivation_indicator,0.83,,1287
51083930202,2021,material_deprivation_indicator,0.882,,1288
51087200134,2021,material_deprivation_indicator,0.901,,1289
51177020307,2021,material_deprivation_indicator,0.832,,1290
51800075803,2021,material_deprivation_indicator,0.886,,1291
51005080100,2021,material_deprivation_indicator,0.915,,1292
51199051100,2021,material_deprivation_indicator,0.856,,1293
51087200802,2021,material_deprivation_indicator,0.902,,1294
51083930203,2021,material_deprivation_indicator,0.623,,1295
51165010600,2021,material_deprivation_indicator,0.882,,1296
51171040201,2021,material_deprivation_indicator,0.873,,1297
51185020700,2021,material_deprivation_indicator,0.928,,1298
51171040300,2021,material_deprivation_indicator,0.886,,1299
51059481702,2021,material_deprivation_indicator,0.885,,1300
51680001800,2021,material_deprivation_indicator,0.847,,1301
51067020501,2021,material_deprivation_indicator,0.834,,1302
51107611702,2021,material_deprivation_indicator,0.826,,1303
51075400102,2021,material_deprivation_indicator,0.838,,1304
51059440800,2021,material_deprivation_indicator,0.862,,1305
51165011500,2021,material_deprivation_indicator,0.809,,1306
51043010300,2021,material_deprivation_indicator,0.921,,1307
51153901011,2021,material_deprivation_indicator,0.869,,1308
51810041004,2021,material_deprivation_indicator,0.87,,1309
51550020911,2021,material_deprivation_indicator,0.66,,1310
51087200148,2021,material_deprivation_indicator,0.921,,1311
51810041801,2021,material_deprivation_indicator,0.827,,1312
51087200301,2021,material_deprivation_indicator,0.864,,1313
51059480302,2021,material_deprivation_indicator,0.864,,1314
51013101402,2021,material_deprivation_indicator,0.817,,1315
51041100921,2021,material_deprivation_indicator,0.845,,1316
51099040301,2021,material_deprivation_indicator,0.905,,1317
51153900202,2021,material_deprivation_indicator,0.9,,1318
51085320500,2021,material_deprivation_indicator,0.902,,1319
51740212500,2021,material_deprivation_indicator,0.891,,1320
51179010106,2021,material_deprivation_indicator,0.9,,1321
51153901228,2021,material_deprivation_indicator,0.914,,1322
51143011200,2021,material_deprivation_indicator,0.821,,1323
51143010900,2021,material_deprivation_indicator,0.903,,1324
51059471203,2021,material_deprivation_indicator,0.882,,1325
51540000800,2021,material_deprivation_indicator,0.865,,1326
51069050100,2021,material_deprivation_indicator,0.865,,1327
51085320400,2021,material_deprivation_indicator,0.881,,1328
51173030701,2021,material_deprivation_indicator,0.887,,1329
51059450601,2021,material_deprivation_indicator,0.894,,1330
51036600300,2021,material_deprivation_indicator,0.887,,1331
51775010501,2021,material_deprivation_indicator,0.852,,1332
51059452000,2021,material_deprivation_indicator,0.817,,1333
51165010400,2021,material_deprivation_indicator,0.899,,1334
51041100818,2021,material_deprivation_indicator,0.913,,1335
51107611011,2021,material_deprivation_indicator,0.885,,1336
51550020905,2021,material_deprivation_indicator,0.87,,1337
51015070601,2021,material_deprivation_indicator,0.842,,1338
51620090100,2021,material_deprivation_indicator,0.785,,1339
51143010100,2021,material_deprivation_indicator,0.867,,1340
51760060501,2021,material_deprivation_indicator,0.929,,1341
51107611023,2021,material_deprivation_indicator,0.895,,1342
51047930202,2021,material_deprivation_indicator,0.879,,1343
51119951100,2021,material_deprivation_indicator,0.725,,1344
51570830300,2021,material_deprivation_indicator,0.918,,1345
51059471401,2021,material_deprivation_indicator,0.901,,1346
51810043400,2021,material_deprivation_indicator,0.896,,1347
51041100209,2021,material_deprivation_indicator,0.881,,1348
51510200801,2021,material_deprivation_indicator,0.902,,1349
51139030300,2021,material_deprivation_indicator,0.872,,1350
51760070802,2021,material_deprivation_indicator,0.807,,1351
51015071202,2021,material_deprivation_indicator,0.843,,1352
51059422201,2021,material_deprivation_indicator,0.917,,1353
51117930800,2021,material_deprivation_indicator,0.896,,1354
51161030804,2021,material_deprivation_indicator,0.845,,1355
51041101009,2021,material_deprivation_indicator,0.874,,1356
51685920100,2021,material_deprivation_indicator,0.883,,1357
51710004001,2021,material_deprivation_indicator,0.828,,1358
51141030302,2021,material_deprivation_indicator,0.906,,1359
51069051002,2021,material_deprivation_indicator,0.815,,1360
51153901224,2021,material_deprivation_indicator,0.885,,1361
51107611013,2021,material_deprivation_indicator,0.901,,1362
51087200907,2021,material_deprivation_indicator,0.857,,1363
51073100302,2021,material_deprivation_indicator,0.876,,1364
51510201803,2021,material_deprivation_indicator,0.87,,1365
51740213104,2021,material_deprivation_indicator,0.903,,1366
51041100922,2021,material_deprivation_indicator,0.899,,1367
51059482603,2021,material_deprivation_indicator,0.853,,1368
51061930206,2021,material_deprivation_indicator,0.885,,1369
51179010403,2021,material_deprivation_indicator,0.948,,1370
51183870201,2021,material_deprivation_indicator,0.899,,1371
51800075802,2021,material_deprivation_indicator,0.913,,1372
51550020808,2021,material_deprivation_indicator,0.891,,1373
51071930200,2021,material_deprivation_indicator,0.881,,1374
51810046019,2021,material_deprivation_indicator,0.922,,1375
51179010105,2021,material_deprivation_indicator,0.943,,1376
51550020805,2021,material_deprivation_indicator,0.91,,1377
51015070603,2021,material_deprivation_indicator,0.808,,1378
51099040400,2021,material_deprivation_indicator,0.907,,1379
51087200904,2021,material_deprivation_indicator,0.881,,1380
51013100700,2021,material_deprivation_indicator,0.876,,1381
51105950100,2021,material_deprivation_indicator,0.855,,1382
51059431400,2021,material_deprivation_indicator,0.908,,1383
51187020300,2021,material_deprivation_indicator,0.865,,1384
51069050300,2021,material_deprivation_indicator,0.894,,1385
51770003000,2021,material_deprivation_indicator,0.877,,1386
51009010201,2021,material_deprivation_indicator,0.89,,1387
51171040101,2021,material_deprivation_indicator,0.934,,1388
51770002200,2021,material_deprivation_indicator,0.895,,1389
51760010600,2021,material_deprivation_indicator,0.859,,1390
51087200415,2021,material_deprivation_indicator,0.895,,1391
51179010502,2021,material_deprivation_indicator,0.882,,1392
51185020200,2021,material_deprivation_indicator,0.852,,1393
51095080104,2021,material_deprivation_indicator,0.86,,1394
51167030402,2021,material_deprivation_indicator,0.911,,1395
51047930204,2021,material_deprivation_indicator,0.866,,1396
51683910402,2021,material_deprivation_indicator,0.873,,1397
51067020901,2021,material_deprivation_indicator,0.856,,1398
51027010400,2021,material_deprivation_indicator,0.812,,1399
51031020300,2021,material_deprivation_indicator,0.858,,1400
51750010201,2021,material_deprivation_indicator,0.9,,1401
51550020001,2021,material_deprivation_indicator,0.902,,1402
51059422402,2021,material_deprivation_indicator,0.886,,1403
51165010302,2021,material_deprivation_indicator,0.925,,1404
51087201601,2021,material_deprivation_indicator,0.873,,1405
51143010803,2021,material_deprivation_indicator,0.884,,1406
51023040100,2021,material_deprivation_indicator,0.872,,1407
51059432202,2021,material_deprivation_indicator,0.888,,1408
51810045425,2021,material_deprivation_indicator,0.856,,1409
51155210700,2021,material_deprivation_indicator,0.868,,1410
51165011700,2021,material_deprivation_indicator,0.866,,1411
51550021014,2021,material_deprivation_indicator,0.903,,1412
51540000900,2021,material_deprivation_indicator,0.877,,1413
51810046009,2021,material_deprivation_indicator,0.888,,1414
51141030101,2021,material_deprivation_indicator,0.955,,1415
51031020200,2021,material_deprivation_indicator,0.893,,1416
51045050100,2021,material_deprivation_indicator,0.865,,1417
51141030202,2021,material_deprivation_indicator,0.896,,1418
51059430203,2021,material_deprivation_indicator,0.932,,1419
51153901415,2021,material_deprivation_indicator,0.896,,1420
51660000301,2021,material_deprivation_indicator,0.908,,1421
51011040200,2021,material_deprivation_indicator,0.888,,1422
51590000700,2021,material_deprivation_indicator,0.882,,1423
51760040900,2021,material_deprivation_indicator,0.856,,1424
51019030501,2021,material_deprivation_indicator,0.907,,1425
51820003400,2021,material_deprivation_indicator,0.874,,1426
51600300200,2021,material_deprivation_indicator,0.881,,1427
51007930101,2021,material_deprivation_indicator,0.928,,1428
51131930200,2021,material_deprivation_indicator,0.827,,1429
51031020402,2021,material_deprivation_indicator,0.854,,1430
51155210500,2021,material_deprivation_indicator,0.907,,1431
51810043005,2021,material_deprivation_indicator,0.804,,1432
51199050206,2021,material_deprivation_indicator,0.91,,1433
51095080305,2021,material_deprivation_indicator,0.818,,1434
51143010804,2021,material_deprivation_indicator,0.91,,1435
51137110104,2021,material_deprivation_indicator,0.872,,1436
51810044402,2021,material_deprivation_indicator,0.863,,1437
51095080304,2021,material_deprivation_indicator,0.899,,1438
51179010108,2021,material_deprivation_indicator,0.906,,1439
51165010200,2021,material_deprivation_indicator,0.862,,1440
51143010400,2021,material_deprivation_indicator,0.928,,1441
51107611207,2021,material_deprivation_indicator,0.907,,1442
51059480301,2021,material_deprivation_indicator,0.899,,1443
51033030201,2021,material_deprivation_indicator,0.897,,1444
51065020104,2021,material_deprivation_indicator,0.934,,1445
51107610504,2021,material_deprivation_indicator,0.909,,1446
51107611014,2021,material_deprivation_indicator,0.886,,1447
51003010303,2021,material_deprivation_indicator,0.908,,1448
51179010210,2021,material_deprivation_indicator,0.916,,1449
51550021011,2021,material_deprivation_indicator,0.879,,1450
51095080202,2021,material_deprivation_indicator,0.925,,1451
51099040302,2021,material_deprivation_indicator,0.858,,1452
51680001602,2021,material_deprivation_indicator,0.829,,1453
51165010301,2021,material_deprivation_indicator,0.942,,1454
51810046214,2021,material_deprivation_indicator,0.919,,1455
51191010800,2021,material_deprivation_indicator,0.878,,1456
51059460702,2021,material_deprivation_indicator,0.907,,1457
51087200302,2021,material_deprivation_indicator,0.922,,1458
51035080603,2021,material_deprivation_indicator,0.885,,1459
51073100201,2021,material_deprivation_indicator,0.903,,1460
51013103401,2021,material_deprivation_indicator,0.824,,1461
51810045000,2021,material_deprivation_indicator,0.668,,1462
51041100929,2021,material_deprivation_indicator,0.922,,1463
51059470800,2021,material_deprivation_indicator,0.859,,1464
51710003800,2021,material_deprivation_indicator,0.85,,1465
51059430802,2021,material_deprivation_indicator,0.887,,1466
51029930102,2021,material_deprivation_indicator,0.845,,1467
51001090202,2021,material_deprivation_indicator,0.872,,1468
51079030201,2021,material_deprivation_indicator,0.885,,1469
51630000202,2021,material_deprivation_indicator,0.736,,1470
51019030605,2021,material_deprivation_indicator,0.848,,1471
51061930204,2021,material_deprivation_indicator,0.873,,1472
51810042600,2021,material_deprivation_indicator,0.859,,1473
51165011000,2021,material_deprivation_indicator,0.887,,1474
51179010406,2021,material_deprivation_indicator,0.899,,1475
51550020804,2021,material_deprivation_indicator,0.914,,1476
51107611901,2021,material_deprivation_indicator,0.929,,1477
51107610702,2021,material_deprivation_indicator,0.835,,1478
51019030603,2021,material_deprivation_indicator,0.918,,1479
51095080403,2021,material_deprivation_indicator,0.888,,1480
51153901010,2021,material_deprivation_indicator,0.895,,1481
51031020102,2021,material_deprivation_indicator,0.893,,1482
51059450500,2021,material_deprivation_indicator,0.924,,1483
51061930203,2021,material_deprivation_indicator,0.921,,1484
51161030203,2021,material_deprivation_indicator,0.892,,1485
51690000500,2021,material_deprivation_indicator,0.867,,1486
51107611031,2021,material_deprivation_indicator,0.906,,1487
51015070801,2021,material_deprivation_indicator,0.89,,1488
51093280106,2021,material_deprivation_indicator,0.878,,1489
51087201503,2021,material_deprivation_indicator,0.881,,1490
51059421300,2021,material_deprivation_indicator,0.908,,1491
51149850501,2021,material_deprivation_indicator,0.932,,1492
51810046216,2021,material_deprivation_indicator,0.919,,1493
51015070400,2021,material_deprivation_indicator,0.887,,1494
51171040102,2021,material_deprivation_indicator,0.865,,1495
51153901234,2021,material_deprivation_indicator,0.937,,1496
51810042400,2021,material_deprivation_indicator,0.886,,1497
51077060102,2021,material_deprivation_indicator,0.875,,1498
51063920103,2021,material_deprivation_indicator,0.858,,1499
51153901412,2021,material_deprivation_indicator,0.886,,1500
51550020811,2021,material_deprivation_indicator,0.887,,1501
51097950400,2021,material_deprivation_indicator,0.906,,1502
51087200141,2021,material_deprivation_indicator,0.835,,1503
51003010100,2021,material_deprivation_indicator,0.916,,1504
51107611006,2021,material_deprivation_indicator,0.896,,1505
51177020406,2021,material_deprivation_indicator,0.88,,1506
51073100400,2021,material_deprivation_indicator,0.92,,1507
51179010304,2021,material_deprivation_indicator,0.882,,1508
51550021301,2021,material_deprivation_indicator,0.912,,1509
51107611004,2021,material_deprivation_indicator,0.897,,1510
51107610400,2021,material_deprivation_indicator,0.873,,1511
51810046223,2021,material_deprivation_indicator,0.909,,1512
51101950101,2021,material_deprivation_indicator,0.902,,1513
51067020802,2021,material_deprivation_indicator,0.827,,1514
51810043800,2021,material_deprivation_indicator,0.912,,1515
51169030100,2021,material_deprivation_indicator,0.898,,1516
51087200146,2021,material_deprivation_indicator,0.9,,1517
51061930306,2021,material_deprivation_indicator,0.91,,1518
51153901506,2021,material_deprivation_indicator,0.876,,1519
51810045420,2021,material_deprivation_indicator,0.896,,1520
51179010504,2021,material_deprivation_indicator,0.896,,1521
51710006800,2021,material_deprivation_indicator,0.92,,1522
51093280300,2021,material_deprivation_indicator,0.915,,1523
51093280104,2021,material_deprivation_indicator,0.916,,1524
51117930401,2021,material_deprivation_indicator,0.878,,1525
51027010300,2021,material_deprivation_indicator,0.915,,1526
51175200100,2021,material_deprivation_indicator,0.88,,1527
51041100403,2021,material_deprivation_indicator,0.886,,1528
51041100924,2021,material_deprivation_indicator,0.9,,1529
51199050305,2021,material_deprivation_indicator,0.893,,1530
51153901420,2021,material_deprivation_indicator,0.883,,1531
51141030201,2021,material_deprivation_indicator,0.929,,1532
51179010404,2021,material_deprivation_indicator,0.843,,1533
51087200905,2021,material_deprivation_indicator,0.896,,1534
51059432100,2021,material_deprivation_indicator,0.873,,1535
51147930301,2021,material_deprivation_indicator,0.878,,1536
51059460504,2021,material_deprivation_indicator,0.901,,1537
51059490105,2021,material_deprivation_indicator,0.855,,1538
51163930301,2021,material_deprivation_indicator,0.902,,1539
51085320901,2021,material_deprivation_indicator,0.907,,1540
51117930103,2021,material_deprivation_indicator,0.857,,1541
51107610101,2021,material_deprivation_indicator,0.889,,1542
51165011600,2021,material_deprivation_indicator,0.899,,1543
51059482601,2021,material_deprivation_indicator,0.93,,1544
51149850502,2021,material_deprivation_indicator,0.874,,1545
51810046217,2021,material_deprivation_indicator,0.9,,1546
51161030100,2021,material_deprivation_indicator,0.928,,1547
51710002400,2021,material_deprivation_indicator,0.903,,1548
51059482002,2021,material_deprivation_indicator,0.906,,1549
51760041000,2021,material_deprivation_indicator,0.892,,1550
51191010401,2021,material_deprivation_indicator,0.899,,1551
51810046006,2021,material_deprivation_indicator,0.909,,1552
51107611204,2021,material_deprivation_indicator,0.823,,1553
51740213001,2021,material_deprivation_indicator,0.879,,1554
51700032007,2021,material_deprivation_indicator,0.901,,1555
51197050402,2021,material_deprivation_indicator,0.883,,1556
51059482100,2021,material_deprivation_indicator,0.892,,1557
51760020502,2021,material_deprivation_indicator,0.835,,1558
51157950100,2021,material_deprivation_indicator,0.876,,1559
51087200413,2021,material_deprivation_indicator,0.91,,1560
51185020800,2021,material_deprivation_indicator,0.911,,1561
51153901413,2021,material_deprivation_indicator,0.893,,1562
51013103000,2021,material_deprivation_indicator,0.888,,1563
51153901009,2021,material_deprivation_indicator,0.912,,1564
51023040401,2021,material_deprivation_indicator,0.893,,1565
51023040303,2021,material_deprivation_indicator,0.882,,1566
51550021504,2021,material_deprivation_indicator,0.916,,1567
51810046400,2021,material_deprivation_indicator,0.933,,1568
51059420300,2021,material_deprivation_indicator,0.921,,1569
51041100910,2021,material_deprivation_indicator,0.925,,1570
51059432402,2021,material_deprivation_indicator,0.906,,1571
51165011802,2021,material_deprivation_indicator,0.908,,1572
51153901504,2021,material_deprivation_indicator,0.897,,1573
51041100823,2021,material_deprivation_indicator,0.869,,1574
51185021102,2021,material_deprivation_indicator,0.874,,1575
51810045429,2021,material_deprivation_indicator,0.919,,1576
51710002300,2021,material_deprivation_indicator,0.893,,1577
51059430902,2021,material_deprivation_indicator,0.905,,1578
51087200503,2021,material_deprivation_indicator,0.872,,1579
51087200416,2021,material_deprivation_indicator,0.895,,1580
51810046222,2021,material_deprivation_indicator,0.917,,1581
51095080207,2021,material_deprivation_indicator,0.907,,1582
51015070802,2021,material_deprivation_indicator,0.929,,1583
51167030403,2021,material_deprivation_indicator,0.883,,1584
51035080601,2021,material_deprivation_indicator,0.886,,1585
51003011303,2021,material_deprivation_indicator,0.87,,1586
51005080201,2021,material_deprivation_indicator,0.924,,1587
